44,1,-2630,20,50.0,5
41,1,-2630,0,70.0,2
45,1,-3040,10,70.0,4
40,1,0,0,0.0,3
35,1,0,0,0.0,1
42,1,-700,20,0.0,3
37,1,-700,20,0.0,2
34,1,-1070,30,0.0,6
33,1,-1070,0,30.0,1
39,1,-1730,20,30.0,5
44,1,-1730,0,50.0,0
41,1,-3050,30,50.0,5
45,1,-3050,10,70.0,4
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,2
37,1,-1620,30,10.0,4
34,1,-1620,20,20.0,0
33,1,-2640,50,20.0,4
39,1,-2640,40,30.0,5
44,1,-2640,20,50.0,5
41,1,-2640,0,70.0,2
45,1,-3050,10,70.0,4
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,2
37,1,-1620,30,10.0,4
34,1,-1620,20,20.0,0
33,1,-2640,50,20.0,4
39,1,-2640,40,30.0,3
44,1,-2640,40,30.0,5
41,1,-2640,20,50.0,2
45,1,-3050,30,50.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,3
42,1,-400,10,0.0,1
37,1,-1240,30,0.0,4
34,1,-1240,20,10.0,5
33,1,-1240,0,30.0,0
39,1,-2230,30,30.0,5
44,1,-2230,10,50.0,3
41,1,-2230,10,50.0,1
45,1,-3050,30,50.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,2
42,1,-1550,40,0.0,6
37,1,-1550,10,30.0,1
34,1,-2290,30,30.0,4
33,1,-2290,20,40.0,2
39,1,-2620,30,40.0,6
44,1,-2620,0,70.0,2
41,1,-3060,10,70.0,3
45,1,-3060,10,70.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,3
37,1,-800,10,10.0,0
34,1,-1910,40,10.0,6
33,1,-1910,10,40.0,2
39,1,-2240,20,40.0,3
44,1,-2240,20,40.0,4
41,1,-2240,10,50.0,1
45,1,-3060,30,50.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,2
42,1,-1550,40,0.0,4
37,1,-1550,30,10.0,5
34,1,-1550,10,30.0,2
33,1,-1890,20,30.0,3
39,1,-1890,20,30.0,0
44,1,-3060,50,30.0,4
41,1,-3060,40,40.0,6
45,1,-3060,10,70.0,4
40,1,0,0,0.0,3
35,1,0,0,0.0,3
42,1,0,0,0.0,0
37,1,-1260,30,0.0,4
34,1,-1260,20,10.0,4
33,1,-1260,10,20.0,0
39,1,-2250,40,20.0,4
44,1,-2250,30,30.0,6
41,1,-2250,0,60.0,1
45,1,-3070,20,60.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,2
37,1,-1620,20,20.0,0
34,1,-2730,50,20.0,2
33,1,-3070,60,20.0,4
39,1,-3070,50,30.0,5
44,1,-3070,30,50.0,3
41,1,-3070,30,50.0,6
45,1,-3070,0,80.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,2
42,1,-1550,40,0.0,4
37,1,-1550,30,10.0,1
34,1,-2290,50,10.0,2
33,1,-2630,60,10.0,4
39,1,-2630,50,20.0,4
44,1,-2630,40,30.0,2
41,1,-3070,50,30.0,6
45,1,-3070,20,60.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,3
37,1,-2250,60,0.0,4
34,1,-2250,50,10.0,6
33,1,-2250,20,40.0,4
39,1,-2250,10,50.0,3
44,1,-2250,10,50.0,4
41,1,-2250,0,60.0,1
45,1,-3070,20,60.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,3
42,1,-800,20,0.0,2
37,1,-1220,30,0.0,3
34,1,-1220,30,0.0,1
33,1,-1900,50,0.0,6
39,1,-1900,20,30.0,0
44,1,-3070,50,30.0,4
41,1,-3070,40,40.0,4
45,1,-3070,30,50.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,1
42,1,-1100,30,0.0,2
37,1,-1520,40,0.0,2
34,1,-1890,50,0.0,6
33,1,-1890,20,30.0,5
39,1,-1890,0,50.0,1
44,1,-2670,20,50.0,3
41,1,-2670,20,50.0,2
45,1,-3080,30,50.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,2
37,1,-1170,30,0.0,5
34,1,-1170,10,20.0,1
33,1,-1850,30,20.0,5
39,1,-1850,10,40.0,4
44,1,-1850,0,50.0,3
41,1,-1850,0,50.0,0
45,1,-3080,30,50.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,5
37,1,-1500,20,20.0,4
34,1,-1500,10,30.0,4
33,1,-1500,0,40.0,3
39,1,-1500,0,40.0,0
44,1,-2670,30,40.0,5
41,1,-2670,10,60.0,2
45,1,-3080,20,60.0,5
40,1,0,0,0.0,3
35,1,0,0,0.0,2
42,1,-350,10,0.0,0
37,1,-1610,40,0.0,5
34,1,-1610,20,20.0,5
33,1,-1610,0,40.0,1
39,1,-2270,20,40.0,4
44,1,-2270,10,50.0,4
41,1,-2270,0,60.0,1
45,1,-3090,20,60.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,2
42,1,-1150,30,0.0,2
37,1,-1570,40,0.0,0
34,1,-2680,70,0.0,5
33,1,-2680,50,20.0,5
39,1,-2680,30,40.0,4
44,1,-2680,20,50.0,3
41,1,-2680,20,50.0,2
45,1,-3090,30,50.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,1
37,1,-1590,40,0.0,6
34,1,-1590,10,30.0,3
33,1,-1590,10,30.0,2
39,1,-1920,20,30.0,0
44,1,-3090,50,30.0,3
41,1,-3090,50,30.0,5
45,1,-3090,30,50.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,0
37,1,-2310,60,0.0,6
34,1,-2310,30,30.0,5
33,1,-2310,10,50.0,4
39,1,-2310,0,60.0,1
44,1,-3090,20,60.0,5
41,1,-3090,0,80.0,3
45,1,-3090,0,80.0,3
40,1,0,0,0.0,1
35,1,-800,20,0.0,2
42,1,-1150,30,0.0,0
37,1,-2410,60,0.0,5
34,1,-2410,40,20.0,1
33,1,-3090,60,20.0,5
39,1,-3090,40,40.0,5
44,1,-3090,20,60.0,4
41,1,-3090,10,70.0,4
45,1,-3090,0,80.0,3
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,3
37,1,-750,20,0.0,0
34,1,-1860,50,0.0,4
33,1,-1860,40,10.0,6
39,1,-1860,10,40.0,3
44,1,-1860,10,40.0,4
41,1,-1860,0,50.0,0
45,1,-3090,30,50.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,1
37,1,-1590,40,0.0,5
34,1,-1590,20,20.0,2
33,1,-1930,30,20.0,6
39,1,-1930,0,50.0,0
44,1,-3100,30,50.0,4
41,1,-3100,20,60.0,3
45,1,-3100,20,60.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,1
37,1,-2690,70,0.0,5
34,1,-2690,50,20.0,5
33,1,-2690,30,40.0,3
39,1,-2690,30,40.0,6
44,1,-2690,0,70.0,3
41,1,-2690,0,70.0,2
45,1,-3100,10,70.0,4
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,4
37,1,-2250,50,10.0,6
34,1,-2250,20,40.0,3
33,1,-2250,20,40.0,5
39,1,-2250,0,60.0,3
44,1,-2250,0,60.0,2
41,1,-2690,10,60.0,2
45,1,-3100,20,60.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,0
37,1,-2060,30,20.0,3
34,1,-2060,30,20.0,5
33,1,-2060,10,40.0,1
39,1,-2720,30,40.0,2
44,1,-3110,40,40.0,3
41,1,-3110,40,40.0,4
45,1,-3110,30,50.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,5
37,1,-1850,30,20.0,4
34,1,-1850,20,30.0,5
33,1,-1850,0,50.0,3
39,1,-1850,0,50.0,3
44,1,-1850,0,50.0,2
41,1,-2290,10,50.0,1
45,1,-3110,30,50.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,0
37,1,-3110,80,0.0,5
34,1,-3110,60,20.0,3
33,1,-3110,60,20.0,3
39,1,-3110,60,20.0,5
44,1,-3110,40,40.0,3
41,1,-3110,40,40.0,6
45,1,-3110,10,70.0,4
40,1,0,0,0.0,3
35,1,0,0,0.0,2
42,1,-350,10,0.0,0
37,1,-1610,40,0.0,3
34,1,-1610,40,0.0,1
33,1,-2290,60,0.0,3
39,1,-2290,60,0.0,6
44,1,-2290,30,30.0,5
41,1,-2290,10,50.0,1
45,1,-3110,30,50.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,3
42,1,-400,10,0.0,1
37,1,-1240,30,0.0,5
34,1,-1240,10,20.0,1
33,1,-1920,30,20.0,5
39,1,-1920,10,40.0,1
44,1,-2700,30,40.0,6
41,1,-2700,0,70.0,2
45,1,-3110,10,70.0,4
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,6
37,1,-1450,10,30.0,3
34,1,-1450,10,30.0,2
33,1,-1790,20,30.0,3
39,1,-1790,20,30.0,3
44,1,-1790,20,30.0,0
41,1,-3110,50,30.0,6
45,1,-3110,20,60.0,5
40,1,0,0,0.0,2
35,1,-400,10,0.0,4
42,1,-400,0,10.0,0
37,1,-1660,30,10.0,5
34,1,-1660,10,30.0,1
33,1,-2340,30,30.0,3
39,1,-2340,30,30.0,1
44,1,-3120,50,30.0,4
41,1,-3120,40,40.0,5
45,1,-3120,20,60.0,5
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,5
37,1,-1450,20,20.0,5
34,1,-1450,0,40.0,1
33,1,-2130,20,40.0,0
39,1,-3120,50,40.0,4
44,1,-3120,40,50.0,3
41,1,-3120,40,50.0,5
45,1,-3120,20,70.0,4
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,0
37,1,-2010,50,0.0,0
34,1,-3120,80,0.0,3
33,1,-3120,80,0.0,4
39,1,-3120,70,10.0,3
44,1,-3120,70,10.0,6
41,1,-3120,40,40.0,6
45,1,-3120,10,70.0,4
40,1,0,0,0.0,3
35,1,0,0,0.0,2
42,1,-350,10,0.0,1
37,1,-1190,30,0.0,2
34,1,-1560,40,0.0,1
33,1,-2240,60,0.0,4
39,1,-2240,50,10.0,6
44,1,-2240,20,40.0,1
41,1,-3120,40,40.0,6
45,1,-3120,10,70.0,4
40,1,0,0,0.0,0
35,1,-1200,30,0.0,2
42,1,-1550,40,0.0,5
37,1,-1550,20,20.0,5
34,1,-1550,0,40.0,2
33,1,-1890,10,40.0,4
39,1,-1890,0,50.0,3
44,1,-1890,0,50.0,3
41,1,-1890,0,50.0,0
45,1,-3120,30,50.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,2
42,1,-350,10,0.0,1
37,1,-1190,30,0.0,4
34,1,-1190,20,10.0,5
33,1,-1190,0,30.0,2
39,1,-1520,10,30.0,0
44,1,-2690,40,30.0,2
41,1,-3130,50,30.0,5
45,1,-3130,30,50.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,2
37,1,-1920,50,0.0,5
34,1,-1920,30,20.0,4
33,1,-1920,20,30.0,5
39,1,-1920,0,50.0,2
44,1,-2310,10,50.0,4
41,1,-2310,0,60.0,1
45,1,-3130,20,60.0,5
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,1
37,1,-1890,50,0.0,6
34,1,-1890,20,30.0,3
33,1,-1890,20,30.0,5
39,1,-1890,0,50.0,2
44,1,-2280,10,50.0,2
41,1,-2720,20,50.0,2
45,1,-3130,30,50.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,2
37,1,-1470,40,0.0,3
34,1,-1470,40,0.0,6
33,1,-1470,10,30.0,4
39,1,-1470,0,40.0,1
44,1,-2250,20,40.0,1
41,1,-3130,40,40.0,4
45,1,-3130,30,50.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,0
37,1,-2060,30,20.0,4
34,1,-2060,20,30.0,3
33,1,-2060,20,30.0,1
39,1,-2720,40,30.0,5
44,1,-2720,20,50.0,4
41,1,-2720,10,60.0,2
45,1,-3130,20,60.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,3
42,1,-1200,30,0.0,6
37,1,-1200,0,30.0,2
34,1,-1570,10,30.0,2
33,1,-1910,20,30.0,5
39,1,-1910,0,50.0,1
44,1,-2690,20,50.0,2
41,1,-3130,30,50.0,3
45,1,-3130,30,50.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,2
42,1,-1150,30,0.0,2
37,1,-1570,40,0.0,5
34,1,-1570,20,20.0,1
33,1,-2250,40,20.0,5
39,1,-2250,20,40.0,4
44,1,-2250,10,50.0,1
41,1,-3130,30,50.0,5
45,1,-3130,10,70.0,4
40,1,0,0,0.0,2
35,1,-400,10,0.0,4
42,1,-400,0,10.0,0
37,1,-1660,30,10.0,3
34,1,-1660,30,10.0,1
33,1,-2340,50,10.0,6
39,1,-2340,20,40.0,5
44,1,-2340,0,60.0,3
41,1,-2340,0,60.0,1
45,1,-3160,20,60.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,2
37,1,-1620,10,30.0,2
34,1,-1990,20,30.0,3
33,1,-1990,20,30.0,3
39,1,-1990,20,30.0,0
44,1,-3160,50,30.0,5
41,1,-3160,30,50.0,6
45,1,-3160,0,80.0,3
40,1,0,0,0.0,3
35,1,0,0,0.0,2
42,1,-350,10,0.0,0
37,1,-1610,40,0.0,5
34,1,-1610,20,20.0,2
33,1,-1950,30,20.0,6
39,1,-1950,0,50.0,2
44,1,-2340,10,50.0,3
41,1,-2340,10,50.0,1
45,1,-3160,30,50.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,3
42,1,0,0,0.0,2
37,1,-420,10,0.0,4
34,1,-420,0,10.0,2
33,1,-760,10,10.0,4
39,1,-760,0,20.0,0
44,1,-1930,30,20.0,6
41,1,-1930,0,50.0,0
45,1,-3160,30,50.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,2
42,1,-350,10,0.0,2
37,1,-770,20,0.0,1
34,1,-1510,40,0.0,4
33,1,-1510,30,10.0,2
39,1,-1840,40,10.0,5
44,1,-1840,20,30.0,0
41,1,-3160,50,30.0,5
45,1,-3160,30,50.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,4
42,1,-400,0,10.0,1
37,1,-1240,20,10.0,0
34,1,-2350,50,10.0,4
33,1,-2350,40,20.0,3
39,1,-2350,40,20.0,6
44,1,-2350,10,50.0,3
41,1,-2350,10,50.0,1
45,1,-3170,30,50.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,1
37,1,-2040,30,20.0,3
34,1,-2040,30,20.0,5
33,1,-2040,10,40.0,2
39,1,-2370,20,40.0,2
44,1,-2760,30,40.0,6
41,1,-2760,0,70.0,2
45,1,-3170,10,70.0,4
40,1,0,0,0.0,0
35,1,-1200,30,0.0,2
42,1,-1550,40,0.0,1
37,1,-2390,60,0.0,4
34,1,-2390,50,10.0,4
33,1,-2390,40,20.0,6
39,1,-2390,10,50.0,1
44,1,-3170,30,50.0,5
41,1,-3170,10,70.0,4
45,1,-3170,0,80.0,3
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,0
37,1,-2060,30,20.0,4
34,1,-2060,20,30.0,5
33,1,-2060,0,50.0,2
39,1,-2390,10,50.0,1
44,1,-3170,30,50.0,3
41,1,-3170,30,50.0,4
45,1,-3170,20,60.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,1
42,1,-1900,50,0.0,6
37,1,-1900,20,30.0,3
34,1,-1900,20,30.0,4
33,1,-1900,10,40.0,4
39,1,-1900,0,50.0,2
44,1,-2290,10,50.0,1
41,1,-3170,30,50.0,5
45,1,-3170,10,70.0,4
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,3
37,1,-1200,0,30.0,2
34,1,-1570,10,30.0,2
33,1,-1910,20,30.0,5
39,1,-1910,0,50.0,2
44,1,-2300,10,50.0,1
41,1,-3180,30,50.0,3
45,1,-3180,30,50.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,3
42,1,-1200,30,0.0,0
37,1,-2460,60,0.0,3
34,1,-2460,60,0.0,2
33,1,-2800,70,0.0,5
39,1,-2800,50,20.0,2
44,1,-3190,60,20.0,6
41,1,-3190,30,50.0,5
45,1,-3190,10,70.0,4
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,1
37,1,-2040,40,10.0,2
34,1,-2410,50,10.0,3
33,1,-2410,50,10.0,4
39,1,-2410,40,20.0,1
44,1,-3190,60,20.0,6
41,1,-3190,30,50.0,6
45,1,-3190,0,80.0,3
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,2
37,1,-1870,50,0.0,4
34,1,-1870,40,10.0,4
33,1,-1870,30,20.0,3
39,1,-1870,30,20.0,6
44,1,-1870,0,50.0,0
41,1,-3190,30,50.0,6
45,1,-3190,0,80.0,3
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,6
37,1,-1850,20,30.0,4
34,1,-1850,10,40.0,1
33,1,-2530,30,40.0,1
39,1,-3190,50,40.0,6
44,1,-3190,20,70.0,3
41,1,-3190,20,70.0,4
45,1,-3190,10,80.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,3
42,1,-1200,30,0.0,3
37,1,-1200,30,0.0,4
34,1,-1200,20,10.0,1
33,1,-1880,40,10.0,6
39,1,-1880,10,40.0,3
44,1,-1880,10,40.0,0
41,1,-3200,40,40.0,6
45,1,-3200,10,70.0,4
40,1,0,0,0.0,3
35,1,0,0,0.0,2
42,1,-350,10,0.0,2
37,1,-770,20,0.0,0
34,1,-1880,50,0.0,6
33,1,-1880,20,30.0,5
39,1,-1880,0,50.0,3
44,1,-1880,0,50.0,0
41,1,-3200,30,50.0,5
45,1,-3200,10,70.0,4
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,2
37,1,-1170,30,0.0,2
34,1,-1540,40,0.0,2
33,1,-1880,50,0.0,4
39,1,-1880,40,10.0,6
44,1,-1880,10,40.0,0
41,1,-3200,40,40.0,6
45,1,-3200,10,70.0,4
40,1,0,0,0.0,2
35,1,-400,10,0.0,3
42,1,-400,10,0.0,0
37,1,-1660,40,0.0,2
34,1,-2030,50,0.0,6
33,1,-2030,20,30.0,5
39,1,-2030,0,50.0,0
44,1,-3200,30,50.0,6
41,1,-3200,0,80.0,3
45,1,-3200,0,80.0,3
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,6
37,1,-1050,0,30.0,2
34,1,-1420,10,30.0,1
33,1,-2100,30,30.0,1
39,1,-2760,50,30.0,4
44,1,-2760,40,40.0,6
41,1,-2760,10,70.0,4
45,1,-2760,0,80.0,2
40,1,0,0,0.0,1
35,1,-800,20,0.0,3
42,1,-800,20,0.0,5
37,1,-800,0,20.0,1
34,1,-1540,20,20.0,1
33,1,-2220,40,20.0,0
39,1,-3210,70,20.0,4
44,1,-3210,60,30.0,3
41,1,-3210,60,30.0,6
45,1,-3210,30,60.0,5
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,5
37,1,-1050,10,20.0,4
34,1,-1050,0,30.0,3
33,1,-1050,0,30.0,0
39,1,-2040,30,30.0,0
44,1,-3210,60,30.0,3
41,1,-3210,60,30.0,5
45,1,-3210,40,50.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,1
42,1,-700,20,0.0,3
37,1,-700,20,0.0,2
34,1,-1070,30,0.0,2
33,1,-1410,40,0.0,0
39,1,-2400,70,0.0,5
44,1,-2400,50,20.0,6
41,1,-2400,20,50.0,1
45,1,-3220,40,50.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,1
37,1,-1640,20,20.0,4
34,1,-1640,10,30.0,3
33,1,-1640,10,30.0,3
39,1,-1640,10,30.0,0
44,1,-2810,40,30.0,6
41,1,-2810,10,60.0,2
45,1,-3220,20,60.0,5
40,1,0,0,0.0,3
35,1,0,0,0.0,1
42,1,-700,20,0.0,1
37,1,-1540,40,0.0,2
34,1,-1910,50,0.0,5
33,1,-1910,30,20.0,4
39,1,-1910,20,30.0,3
44,1,-1910,20,30.0,0
41,1,-3230,50,30.0,6
45,1,-3230,20,60.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,1
37,1,-1640,20,20.0,2
34,1,-2010,30,20.0,2
33,1,-2350,40,20.0,6
39,1,-2350,10,50.0,4
44,1,-2350,0,60.0,1
41,1,-3230,20,60.0,5
45,1,-3230,0,80.0,3
40,1,0,0,0.0,3
35,1,0,0,0.0,3
42,1,0,0,0.0,1
37,1,-840,20,0.0,4
34,1,-840,10,10.0,1
33,1,-1520,30,10.0,6
39,1,-1520,0,40.0,2
44,1,-1910,10,40.0,0
41,1,-3230,40,40.0,5
45,1,-3230,20,60.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,0
37,1,-2460,30,30.0,4
34,1,-2460,20,40.0,5
33,1,-2460,0,60.0,3
39,1,-2460,0,60.0,1
44,1,-3240,20,60.0,4
41,1,-3240,10,70.0,3
45,1,-3240,10,70.0,4
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,2
37,1,-1620,30,10.0,5
34,1,-1620,10,30.0,4
33,1,-1620,0,40.0,2
39,1,-1950,10,40.0,4
44,1,-1950,0,50.0,1
41,1,-2830,20,50.0,2
45,1,-3240,30,50.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,1
37,1,-2040,40,10.0,5
34,1,-2040,20,30.0,3
33,1,-2040,20,30.0,2
39,1,-2370,30,30.0,6
44,1,-2370,0,60.0,1
41,1,-3250,20,60.0,5
45,1,-3250,0,80.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,3
37,1,-1200,0,30.0,2
34,1,-1570,10,30.0,0
33,1,-2590,40,30.0,1
39,1,-3250,60,30.0,3
44,1,-3250,60,30.0,6
41,1,-3250,30,60.0,4
45,1,-3250,20,70.0,4
40,1,0,0,0.0,3
35,1,0,0,0.0,1
42,1,-700,20,0.0,2
37,1,-1120,30,0.0,0
34,1,-2230,60,0.0,0
33,1,-3250,90,0.0,4
39,1,-3250,80,10.0,4
44,1,-3250,70,20.0,6
41,1,-3250,40,50.0,3
45,1,-3250,40,50.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,2
37,1,-1170,30,0.0,1
34,1,-1910,50,0.0,1
33,1,-2590,70,0.0,1
39,1,-3250,90,0.0,6
44,1,-3250,60,30.0,4
41,1,-3250,50,40.0,6
45,1,-3250,20,70.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,4
37,1,-800,0,20.0,1
34,1,-1540,20,20.0,2
33,1,-1880,30,20.0,0
39,1,-2870,60,20.0,2
44,1,-3260,70,20.0,4
41,1,-3260,60,30.0,5
45,1,-3260,40,50.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,2
42,1,-350,10,0.0,2
37,1,-770,20,0.0,5
34,1,-770,0,20.0,1
33,1,-1450,20,20.0,0
39,1,-2440,50,20.0,3
44,1,-2440,50,20.0,6
41,1,-2440,20,50.0,1
45,1,-3260,40,50.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,5
37,1,-1450,20,20.0,5
34,1,-1450,0,40.0,3
33,1,-1450,0,40.0,0
39,1,-2440,30,40.0,4
44,1,-2440,20,50.0,5
41,1,-2440,0,70.0,1
45,1,-3260,20,70.0,4
40,1,0,0,0.0,3
35,1,0,0,0.0,1
42,1,-700,20,0.0,4
37,1,-700,10,10.0,4
34,1,-700,0,20.0,1
33,1,-1380,20,20.0,0
39,1,-2370,50,20.0,6
44,1,-2370,20,50.0,2
41,1,-2810,30,50.0,6
45,1,-2810,0,80.0,2
40,1,0,0,0.0,3
35,1,0,0,0.0,1
42,1,-700,20,0.0,1
37,1,-1540,40,0.0,6
34,1,-1540,10,30.0,1
33,1,-2220,30,30.0,1
39,1,-2880,50,30.0,2
44,1,-3270,60,30.0,4
41,1,-3270,50,40.0,5
45,1,-3270,30,60.0,5
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,2
37,1,-1170,30,0.0,5
34,1,-1170,10,20.0,4
33,1,-1170,0,30.0,3
39,1,-1170,0,30.0,1
44,1,-1950,20,30.0,0
41,1,-3270,50,30.0,5
45,1,-3270,30,50.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,6
37,1,-1500,10,30.0,2
34,1,-1870,20,30.0,0
33,1,-2890,50,30.0,3
39,1,-2890,50,30.0,2
44,1,-3280,60,30.0,6
41,1,-3280,30,60.0,5
45,1,-3280,10,80.0,3
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,0
37,1,-2060,30,20.0,4
34,1,-2060,20,30.0,5
33,1,-2060,0,50.0,3
39,1,-2060,0,50.0,1
44,1,-2840,20,50.0,2
41,1,-3280,30,50.0,3
45,1,-3280,30,50.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,2
42,1,-1150,30,0.0,6
37,1,-1150,0,30.0,1
34,1,-1890,20,30.0,4
33,1,-1890,10,40.0,0
39,1,-2880,40,40.0,5
44,1,-2880,20,60.0,5
41,1,-2880,0,80.0,2
45,1,-3290,10,80.0,3
40,1,0,0,0.0,2
35,1,-400,10,0.0,1
42,1,-1100,30,0.0,4
37,1,-1100,20,10.0,5
34,1,-1100,0,30.0,0
33,1,-2120,30,30.0,5
39,1,-2120,10,50.0,0
44,1,-3290,40,50.0,4
41,1,-3290,30,60.0,5
45,1,-3290,10,80.0,3
40,1,0,0,0.0,2
35,1,-400,10,0.0,3
42,1,-400,10,0.0,2
37,1,-820,20,0.0,2
34,1,-1190,30,0.0,4
33,1,-1190,20,10.0,5
39,1,-1190,0,30.0,1
44,1,-1970,20,30.0,0
41,1,-3290,50,30.0,5
45,1,-3290,30,50.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,1
42,1,-1900,50,0.0,4
37,1,-1900,40,10.0,5
34,1,-1900,20,30.0,3
33,1,-1900,20,30.0,0
39,1,-2890,50,30.0,6
44,1,-2890,20,60.0,5
41,1,-2890,0,80.0,2
45,1,-3300,10,80.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,5
37,1,-2250,40,20.0,3
34,1,-2250,40,20.0,6
33,1,-2250,10,50.0,1
39,1,-2910,30,50.0,2
44,1,-3300,40,50.0,4
41,1,-3300,30,60.0,4
45,1,-3300,20,70.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,3
37,1,-1850,50,0.0,3
34,1,-1850,50,0.0,0
33,1,-2870,80,0.0,6
39,1,-2870,50,30.0,3
44,1,-2870,50,30.0,6
41,1,-2870,20,60.0,5
45,1,-2870,0,80.0,2
40,1,0,0,0.0,2
35,1,-400,10,0.0,1
